"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785300576424874075","Wed May 01 13:02:56 +0000 2024","0","@kegblgnunfaedh Bea cukai kan maunya cuan dulu nggak punya empati mereka","1785656151037878641","","kegblgnunfaedh","in","seputaran bumi","0","0","0","https://twitter.com/romelolukanya/status/1785656151037878641","1684923138621263872","romelolukanya"
"1785640491729695166","Wed May 01 13:01:34 +0000 2024","0","@idextratime Apple takut barangnya ketahan bea cukai","1785655803376205850","","idextratime","in","Sidoarjo, Indonesia","0","0","0","https://twitter.com/didikih82/status/1785655803376205850","774269884989530112","didikih82"
"1785533854662684839","Wed May 01 12:55:15 +0000 2024","1","@ainunnajib @prastow Inti dari permasalahan kemarin karena proses impor barang kiriman itu wajib memakai POS atau PJT sebagai pihak ke 3. Yg punya akses ke penerima barang sebenernya PJTnya pak kalau informasi stop di PJT dan penerima barang logikanya mana bisa bea cukai tau info itu","1785654214791922017","","bernekelbhoi","in","","0","1","0","https://twitter.com/bernekelbhoi/status/1785654214791922017","1463891517706100737","bernekelbhoi"
"1785654075939549241","Wed May 01 12:54:42 +0000 2024","2","Ternyata banyak kerja bea cukai yg cenderung merugikan rakyat banyak. Mari bantu di up pahala utk saudara2 kita yg membutuhkan. #NoViralNoJustice https://t.co/IUuOjYpb53","1785654075939549241","https://pbs.twimg.com/media/GMfq5-Ab0AA_GG7.jpg","","in","Denpasar - Jakarta","1","1","2","https://twitter.com/MartaArdy/status/1785654075939549241","1290137626234634240","MartaArdy"
"1785533854662684839","Wed May 01 12:53:56 +0000 2024","1","@ainunnajib @prastow bikin kawalbeacukai cak biar ada platform yg mudah dimengerti kita-kita urusan bea cukai dan bisa report kalau ada isu2 kayak kemarin","1785653885056774490","","ainunnajib","in","","0","0","0","https://twitter.com/ariaseta/status/1785653885056774490","852519262568669185","ariaseta"
"1785309692635574603","Wed May 01 12:53:53 +0000 2024","0","@Royan7Roy @gilabola_ina @beacukaiRI Jodohmu jangan2 yo ditahan bea cukai ndes","1785653872016728425","","Royan7Roy","in","Yogyakarta, Indonesia","0","2","0","https://twitter.com/Yuhzabrty_/status/1785653872016728425","1241744384309116928","Yuhzabrty_"
"1785579562547708101","Wed May 01 12:48:35 +0000 2024","6","@medyrenaldy_ Unboxing Megatron yang Sudah di-Unboxing Bea Cukai Duluan","1785652538613674158","","medyrenaldy_","in","Jakarta","0","0","3","https://twitter.com/SupirPete2/status/1785652538613674158","172790109","SupirPete2"
"1785070731208093984","Wed May 01 12:46:25 +0000 2024","0","@Puthutea Tapi bea cukai tempatnya manusia manusia sampah","1785651994482598012","","Puthutea","in","","0","0","0","https://twitter.com/ParDek92876521/status/1785651994482598012","1448504884249067521","ParDek92876521"
"1785640010068422657","Wed May 01 12:45:05 +0000 2024","1","@SPOTV_Indonesia berasa lihat Bapak Bea Cukai kemarin yg masih bisa senyum setelah bertahun-tahun nahan bantuan alat dari korsel ","1785651657709072416","","SPOTV_Indonesia","in","Taiwan","0","0","0","https://twitter.com/jeffrykim20/status/1785651657709072416","1207387659871481856","jeffrykim20"
"1785211524115792063","Wed May 01 12:44:59 +0000 2024","0","@MonkaMon1004 @My_vaden @ndorokakung Saya baca dari balasan twitter orang yg membalas topik kirim barang didenda bea cukai kak. Karena menyebut issue masa berlaku visa juga jadi saya pikir infonya valid","1785651630949761158","","MonkaMon1004","in","","0","1","0","https://twitter.com/bambang314/status/1785651630949761158","86895961","bambang314"
"1785651145584902493","Wed May 01 12:43:03 +0000 2024","0","️Inilah sosok ganteng Gatot Sugeng Wibowo boss Kantor Pelayanan Utama Bea dan Cukai Tipe C Soekarno-Hatta yg belakangan menjadi sorotan terindikasi tahan alat belajar milik SLB dari Korsel buat negrinya sendiri https://t.co/G3fJ4Gi6XX","1785651145584902493","https://pbs.twimg.com/media/GMfoQF8aUAAjRti.jpg","","in","London, England","0","1","0","https://twitter.com/Leo_Keseleo/status/1785651145584902493","1070336765905403905","Leo_Keseleo"
"1785651060289540262","Wed May 01 12:42:43 +0000 2024","0","Bener jug kata Shafira. Jerome harusnya jadi BA Bea Cukai agar Becuk lebih baik.","1785651060289540262","","","in","","0","0","0","https://twitter.com/terateratairate/status/1785651060289540262","1345986438760787968","terateratairate"
"1785596566310650331","Wed May 01 12:39:22 +0000 2024","1","@HumorJonTampan @beacukaiRI Bea cukai menjalankan sesuai SOP...","1785650219369308246","","HumorJonTampan","in","Bandung","0","1","0","https://twitter.com/antonbhendra/status/1785650219369308246","1410966043","antonbhendra"
"1785649948035350976","Wed May 01 12:38:18 +0000 2024","0","Takut bahan2nya ketahan bea cukai mulu.","1785649948035350976","","","in","Jakarta","0","0","0","https://twitter.com/inge_august/status/1785649948035350976","46810477","inge_august"
"1785579562547708101","Wed May 01 12:36:24 +0000 2024","0","@medyrenaldy_ kasih Collab with bea cukai Indonesia ","1785649470308532354","","medyrenaldy_","in","solo.","0","0","0","https://twitter.com/unrequitent/status/1785649470308532354","919511494970155008","unrequitent"
"1785300576424874075","Wed May 01 12:35:36 +0000 2024","0","@kegblgnunfaedh Mau di dunia ataupun di akhirat gue mau jadi saksi yang liat komplotan bea cukai di adzab Tuhan","1785649268663144502","","kegblgnunfaedh","in","","0","0","0","https://twitter.com/jorbevvv/status/1785649268663144502","1692356192595812352","jorbevvv"
"1785648973505765497","Wed May 01 12:34:25 +0000 2024","0","Gawat gawat bea cukai sewa buzzer wkwk Duit pajak gua dipake buat sewa buzzer ","1785648973505765497","","","in","","0","0","0","https://twitter.com/banananunyu/status/1785648973505765497","1654457364005920768","banananunyu"
"1785579562547708101","Wed May 01 12:34:07 +0000 2024","3","@medyrenaldy_ Megatron vs bea cukai","1785648898394214529","","medyrenaldy_","in","","0","0","0","https://twitter.com/masgah_/status/1785648898394214529","1325068002979504133","masgah_"
"1785634337347833902","Wed May 01 12:33:55 +0000 2024","1","@medyrenaldy_ Indonesia kalo gak ada bea cukai: https://t.co/LNOxY9sXvw","1785648844770037808","https://pbs.twimg.com/media/GMfmJtTbAAEPGpK.png","medyrenaldy_","in","metaverse","0","0","1","https://twitter.com/koisoselol/status/1785648844770037808","1663518316374417410","koisoselol"
"1785485989781418311","Wed May 01 12:32:11 +0000 2024","0","@ainunnajib Gass pak emg bea cukai saat ini kurang menarik buat akademisi dan bisnis jasa dibanding kayak konsultan pajak pak. Kalo ada startup bidang kepabeanan mungkin masyarakat bisa terbantu","1785648408876941715","","ainunnajib","in","","0","1","0","https://twitter.com/bernekelbhoi/status/1785648408876941715","1463891517706100737","bernekelbhoi"
"1785626201660522530","Wed May 01 12:28:25 +0000 2024","0","@masnadhif Tau dah gajelas orang bea cukai kali","1785647463170187566","","masnadhif","in","Madiun-Surabaya-Jakarta","0","0","0","https://twitter.com/rbungan/status/1785647463170187566","1307333731","rbungan"
"1785647072986960046","Wed May 01 12:26:52 +0000 2024","2","️️ # emak hilma syahrini jerome chindo towel bea cukai perang dunia syifa hujan star korea doha Dubai gibran prabowo gacoan MK chika PAN indonesia pelakor prilly trilyun harvey gaza timnas https://t.co/7yCnYsfMFx","1785647072986960046","https://pbs.twimg.com/ext_tw_video_thumb/1785646952610414592/pu/img/ZUSNCiHGK1vcVfoe.jpg","","in","","0","0","1","https://twitter.com/NurilHiLma2022/status/1785647072986960046","1317084070468177920","NurilHiLma2022"
"1785647043530330471","Wed May 01 12:26:45 +0000 2024","0","Aku tiap lihat perintilan lucu di etsy: Tahan-tahan ngga usah beli. Ntar dipalakin bea cukai ","1785647043530330471","","","in","","0","1","0","https://twitter.com/usernamekuganti/status/1785647043530330471","78255763","usernamekuganti"
"1785579562547708101","Wed May 01 12:26:39 +0000 2024","0","@medyrenaldy_ Bea Cukai Auto Ketar Ketir Lihat Megatron Ini","1785647019106898198","","medyrenaldy_","in","Indonesia","0","0","0","https://twitter.com/YustineMelinda/status/1785647019106898198","2311528753","YustineMelinda"
"1785293149231071468","Wed May 01 12:25:35 +0000 2024","0","@beacukaiRI Kesimpulan rusak/hilang dlm pengamatan PJT dan bea cukai","1785646750482764270","","AntonKantara","in","","0","0","0","https://twitter.com/AntonKantara/status/1785646750482764270","1510564952113053698","AntonKantara"
"1785646671453720752","Wed May 01 12:25:16 +0000 2024","0","Tuai Kontroversi Terkait Kasus Penahanan Alat Belajar untuk Disabilitas Hasan Hasbi: Bea Cukai Pernah Dibekukan Selama 10 Tahun https://t.co/qiRzuU8NT0","1785646671453720752","","","in","","0","0","0","https://twitter.com/RepelitaO/status/1785646671453720752","1225432911899324419","RepelitaO"
"1785638636484174258","Wed May 01 12:24:19 +0000 2024","0","@hazumidayo Halo bea cukai","1785646431724007799","","hazumidayo","in","021-","0","1","1","https://twitter.com/pndumrdhka/status/1785646431724007799","125205985","pndumrdhka"
"1785579562547708101","Wed May 01 12:23:47 +0000 2024","0","@medyrenaldy_ Megatron harga coret langsung dri bea cukai","1785646297762197903","","medyrenaldy_","in","In search a joy called home","0","0","0","https://twitter.com/maiku_ikouze/status/1785646297762197903","55482248","maiku_ikouze"
"1785579562547708101","Wed May 01 12:22:57 +0000 2024","0","@medyrenaldy_ Ini adalah satu2nya megatron yg disuruh zakat ke bea cukai","1785646088558620735","","medyrenaldy_","in","","0","0","0","https://twitter.com/ngomongin_apa/status/1785646088558620735","994224351875485698","ngomongin_apa"
"1785454850173796829","Wed May 01 12:22:40 +0000 2024","0","@Heraloebss terbaru Bea Cukai diduga tahan laptop braille hibah dari Arab Saudi https://t.co/nGpLlSodnq","1785646017330958584","","Heraloebss","in","DKI Jakarta","0","0","0","https://twitter.com/requisitoire/status/1785646017330958584","567472100","requisitoire"
"1784942140273164406","Wed May 01 12:22:02 +0000 2024","0","@bangbri82 @BangWin04 @prastow Sebagai pelayanan publik jelas salah petugas dan bea cukai petugas di bekali pemahaman tentang tata cara di kerjaanya bahkan di training dengan uang negara rakyat hanya sebagai pengguna harusnya di beri tahu langkah dan arahan terbaik agar barang gak di tahan.","1785645855799976373","","bangbri82","in","","0","0","0","https://twitter.com/vavank_sajah/status/1785645855799976373","605666298","vavank_sajah"
"1785579562547708101","Wed May 01 12:21:13 +0000 2024","0","@medyrenaldy_ HEBOH.. BEA CUKAI INGIN MAINAN MEGATRON INI ","1785645648978878807","","medyrenaldy_","in","","0","0","0","https://twitter.com/AvaHanabi/status/1785645648978878807","1751259995222724608","AvaHanabi"
"1785645222049067514","Wed May 01 12:19:31 +0000 2024","0","Fuck bapakku bela bea cukai bangke lah","1785645222049067514","","","in","he/him, please let me sleep","1","1","0","https://twitter.com/zrenxa/status/1785645222049067514","1314570413339414530","zrenxa"
"1785300576424874075","Wed May 01 12:18:35 +0000 2024","0","@kegblgnunfaedh ini kalo bukan bu Sri Mulyani yg turun tangan petugas bea cukai yg anak lonte itu gk akan cpet beresin . kimak emang babi jahanam lacur bajingan tengik","1785644988069752977","","kegblgnunfaedh","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/blckrck1/status/1785644988069752977","1756890735360823296","blckrck1"
"1785568635332997415","Wed May 01 12:17:18 +0000 2024","2","@ismailfahmi Lebih enak kerja di bea cukai prof..","1785644665242628239","","ismailfahmi","in","Penjaga NKRI Garis Keras","0","0","0","https://twitter.com/Kutang2tang/status/1785644665242628239","1475112196745039876","Kutang2tang"
"1785579562547708101","Wed May 01 12:15:53 +0000 2024","0","@medyrenaldy_ Robot All Clear membuat bea cukai ketar ketir","1785644307380371813","","medyrenaldy_","in","","0","0","0","https://twitter.com/cend241/status/1785644307380371813","1381193499618373632","cend241"
"1785619562307948920","Wed May 01 12:15:02 +0000 2024","13","@handokotjung cctv yang dipake DHL sama bea cukai mantep tuh kebal hukum gak sembarang orang bisa lihat rekamannya","1785644095198879758","","handokotjung","in","IG ➡️ @studiod11.jakarta","0","1","1","https://twitter.com/risyadts/status/1785644095198879758","89941176","risyadts"
"1785293908060332235","Wed May 01 12:14:34 +0000 2024","4","@beacukaiRI tdi pas nonton medy renaldy unboxing megatron ada barang yg ilang satu dan ada kerusakan di dalam packagingnya. berarti udah di buka oleh bea cukai?","1785643976336527501","","beacukaiRI","in","Tempirai","0","3","0","https://twitter.com/alexandro_dlp/status/1785643976336527501","1532210478680010753","alexandro_dlp"
"1785293908060332235","Wed May 01 12:12:11 +0000 2024","0","@beacukaiRI Ada di negara Uganda. Temen saya pegawai bea cukai nya... Dia jualan rokok ilegal... tp di Uganda lo... ","1785643379566747747","","beacukaiRI","in","Kota Sibolga, Sumatera Utara","0","0","0","https://twitter.com/Joen_Sihotang/status/1785643379566747747","76550678","Joen_Sihotang"
"1785579562547708101","Wed May 01 12:09:28 +0000 2024","0","@medyrenaldy_ Review Megatron bekas bea cukai wkwkwk..","1785642691818332666","","medyrenaldy_","in","metaverse","0","0","0","https://twitter.com/lutfiazhar00/status/1785642691818332666","736691274200145920","lutfiazhar00"
"1785640491729695166","Wed May 01 12:05:55 +0000 2024","0","@idextratime Males dipalak bea cukai","1785641802068009461","","idextratime","in","","0","0","0","https://twitter.com/fezyio/status/1785641802068009461","215400819","fezyio"
"1785640710638915834","Wed May 01 12:01:35 +0000 2024","0","Cuman mau nanya mas @prastow Bea pajak dan Cukai itu uang nya masuk melalui pejabat yang mana ya..? https://t.co/xLMs1EUFAh","1785640710638915834","","","in","Madura Jawa Timur","0","0","0","https://twitter.com/MochRomansa/status/1785640710638915834","1461367675553083395","MochRomansa"
"1785579562547708101","Wed May 01 12:00:29 +0000 2024","0","@medyrenaldy_ Unboxing by bea cukai dong harusnya","1785640434947248436","","medyrenaldy_","in","","0","0","0","https://twitter.com/kebonupil/status/1785640434947248436","1624316245259730947","kebonupil"
"1785599203324109032","Wed May 01 11:58:25 +0000 2024","0","@ariomalv @MorphoMenelausX sepertinya jalur viral dulu bisa jadi solusi (mungkin) sama hal-nya seperti kasus alat-alat SLB yg ditahan oleh pihak Bea Cukai.","1785639914073362572","","ariomalv","in","","0","1","0","https://twitter.com/Sagyejeol1/status/1785639914073362572","1394289316331880449","Sagyejeol1"
"1785638818747678819","Wed May 01 11:54:04 +0000 2024","0",": Pak maaf ini fotonya ga bisa di import ke photoshop. : Kok bisa materinya sudah harus naik loh : Iya pak gabisa di import ketahan Bea Cukai","1785638818747678819","","","in","Makassar","0","0","0","https://twitter.com/hi_fiq/status/1785638818747678819","504708840","hi_fiq"
"1784280919945441345","Wed May 01 11:53:54 +0000 2024","0","@sosmedkeras Coba ditahan di bea cukai aja biar awet ga bisa keluar wkwk","1785638775185715318","","sosmedkeras","in","","0","0","0","https://twitter.com/PatinPempe36936/status/1785638775185715318","1737459904410193920","PatinPempe36936"
"1784813093513802174","Wed May 01 11:53:13 +0000 2024","0","@sungchanzn @SubEuphonic katanya kamu di kutuk jadi batu tapi kutukannya lagi tertahan di bea cukai nih","1785638605387706456","","sungchanzn","in","Adories, mirthies, @유니티 카리나!","0","2","0","https://twitter.com/Karirna/status/1785638605387706456","772590650030039040","Karirna"
"1785618756389240872","Wed May 01 11:51:42 +0000 2024","0","@bangchanmybae Takut sama bea cukai","1785638221491376452","","bangchanmybae","in","","0","1","0","https://twitter.com/IstpKako/status/1785638221491376452","1506216800362835977","IstpKako"
"1785638085574955183","Wed May 01 11:51:09 +0000 2024","0","Viral Sepatu 31 8 Juta Sultan Minta Bea Cukai Profesional via @infosumbar https://t.co/l6IYJujzYm #infosumbar","1785638085574955183","","","in","Kota Padang, Sumatera Barat","0","0","0","https://twitter.com/infoSumbar/status/1785638085574955183","162721676","infoSumbar"
"1785637020771275064","Wed May 01 11:46:55 +0000 2024","1","yang ikut split jangan panik yeah akunnya masih deact juni kokkk and pasti bakal aku urusin! beberapa box udah keluar dari bea cukai kecuali box split dari aku which it kinda piss me offdoakan agar boxnya sampai di wh semua yaaa soalnya bea cukai lagi gajelas bgt...","1785637020771275064","","","in","","0","0","1","https://twitter.com/ken_14z/status/1785637020771275064","1626839581789405187","ken_14z"
